22
Generation: 0
15	131.03439743534034	87.5701363903699	6.770219610551424	19.670793342183508	2.85	165.0	139	69	19
16	54.780277323310756	2.850000000000013	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	205.7213704860545	95.20376807667739	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
13
Generation: 191
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	199.9631747016406	91.59821322293521	-0.44245980595443046	20.650321030276373	2.85	165.0	255	255	0
9	168.77915728784123	53.44053784090042	10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	217.6656584002479	13.088987306127132	8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	100.70029763336524	43.34251273873387	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	135.14416553117428	99.5110191900143	6.770219610551424	19.670793342183508	2.85	165.0	139	69	19
16	50.39543162890143	6.526103187848274	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	198.28555122514382	109.15000000000012	-12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
13
Generation: 192
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	199.78250358092774	100.03042919693239	-0.44245980595443046	20.650321030276373	2.85	165.0	255	255	0
9	172.98014143363508	46.149784169684345	10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	221.15000000000003	13.770085819565107	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	101.75780716979557	44.950818295474065	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	137.90867238140007	107.54326128436091	6.770219610551424	19.670793342183508	2.85	165.0	139	69	19
16	47.44588905698221	8.998897809823452	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	193.28371832253643	99.76882500719562	-12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
13
Generation: 193
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	199.74636282707127	101.71717714413232	-0.44245980595443046	20.650321030276373	2.85	165.0	255	255	0
9	173.82049009239674	44.69136993712828	10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	220.453005750938	13.906330138131564	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	101.96934729699569	45.2725375332957	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	138.46167366469476	109.15000000000005	6.770219610551424	-19.670793342183508	2.85	165.0	139	69	19
16	46.855873941891986	9.493546104568974	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	192.28317096858734	97.89225095949185	-12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
13
Generation: 194
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	199.58710499501726	109.15000000000008	-0.44245980595443046	-20.650321030276373	2.85	165.0	255	255	0
9	177.52357016912688	38.264722340455286	10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	217.38163116089513	14.506704299964083	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	102.90151994021507	46.69022540303498	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	140.89852890712763	102.06974579317836	6.770219610551424	-19.670793342183508	2.85	165.0	139	69	19
16	44.25591356249439	11.6732630900877	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	187.87415938321305	89.62294048209922	-12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
13
Generation: 195
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	198.70949784169287	68.19064231207929	-0.44245980595443046	-20.650321030276373	2.85	165.0	255	255	0
9	197.92978519012186	2.850000000000101	10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	200.45649613930047	17.815129714901936	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	108.038356033433	54.50254458142587	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	154.32707785064204	63.05325499255656	6.770219610551424	-19.670793342183508	2.85	165.0	139	69	19
16	29.92855648440947	23.684824430853013	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	163.57783400624447	44.05402914868728	-12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
13
Generation: 196
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	197.91595352236303	31.15463423770713	-0.44245980595443046	-20.650321030276373	2.85	165.0	255	255	0
9	216.38136223982315	34.872473412456785	10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	185.1525589512308	20.80665295397928	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	112.68315306552248	61.56654979300626	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	166.46935436992865	27.774013571452883	6.770219610551424	-19.670793342183508	2.85	165.0	139	69	19
16	16.973565430317507	34.54584149542464	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	141.60876628562562	2.850000000000044	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
13
Generation: 197
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	197.71086940433142	21.58302384831078	-0.44245980595443046	-20.650321030276373	2.85	165.0	255	255	0
9	221.15000000000006	43.148382592337654	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	181.1973993159417	21.5797841958176	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	113.8835574784308	63.39217596573354	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	169.60741233366878	18.656423116289275	6.770219610551424	-19.670793342183508	2.85	165.0	139	69	19
16	13.625468985396171	37.35276991940347	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	135.93106591311883	13.498796508862194	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
13
Generation: 198
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	197.35533179162775	4.989503393201101	-0.44245980595443046	-20.650321030276373	2.85	165.0	255	255	0
9	212.883001553828	57.4956515130531	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	174.34066156321205	22.92009878803509	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	115.96460072712644	66.55711519833056	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	175.04760754557662	2.8499999999998877	6.770219610551424	19.670793342183508	2.85	165.0	139	69	19
16	7.8211471853750165	42.21891284880231	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	126.08809974166385	31.95974670464723	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
13
Generation: 199
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	197.30949016743185	2.8499999999999654	-0.44245980595443046	20.650321030276373	2.85	165.0	255	255	0
9	211.81708722449548	59.345532050584694	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	173.45658071201822	23.092913690440163	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	116.23292227492745	66.96519003969622	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	175.74904496188867	4.888018151914142	6.770219610551424	19.670793342183508	2.85	165.0	139	69	19
16	7.072760716091907	42.84633421712591	-7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	124.81898631995429	34.34002915841892	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
13
Generation: 200
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	197.050829411577	14.922119488490411	-0.44245980595443046	20.650321030276373	2.85	165.0	255	255	0
9	205.8026797741089	69.78345842148013	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	168.46816624770202	24.068019482679354	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	117.74692304570627	69.26774691381375	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	179.70689626996608	16.387508513932183	6.770219610551424	19.670793342183508	2.85	165.0	139	69	19
16	2.8499999999999606	46.38655095719003	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	117.65803068884325	47.7707412991908	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
13
Generation: 201
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	196.33646305222325	48.2627629895736	6.747281840988115	20.7967845512911	2.85	165.0	255	255	0
9	189.19215708463605	98.61080579443893	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	154.6912194200153	26.761055666249586	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	121.92827330545371	75.62692252950511	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	190.6376453914201	48.146671349399426	-0.41952203639112184	19.52432982116878	2.85	165.0	139	69	19
16	14.512372937894511	56.163881637157004	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	97.88098416013948	84.86353067044135	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
13
Generation: 202
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	200.31917363036635	60.538457969533155	6.747281840988115	20.7967845512911	2.85	165.0	255	255	0
9	183.11939838730098	109.1500000000001	-10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	149.65440780158377	27.74562184828664	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	123.45696277725331	77.9518186059269	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	190.39001458371482	59.67127588534038	-0.41952203639112184	19.52432982116878	2.85	165.0	139	69	19
16	18.77610250343366	59.738445245629144	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	90.65055357345469	98.42454638763117	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
13
Generation: 203
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
7	203.46911301899328	70.24734702422634	6.747281840988115	20.7967845512911	2.85	165.0	255	255	0
9	178.31643280819503	100.81451533418642	-10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	145.67077630270936	28.524318601831432	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	124.6660084976797	79.79058684727866	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	190.19416253277518	68.78612494450407	-0.41952203639112184	19.52432982116878	2.85	165.0	139	69	19
16	22.148300768266335	62.56557980300099	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	84.93198134610743	109.15000000000012	-12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
12
Generation: 204
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	159.1795746861561	67.60274548057006	-10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	129.79845959569775	31.62694531177612	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	129.48331064856566	87.11694519286768	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	189.41381279884266	105.10318164127207	-0.41952203639112184	19.52432982116878	2.85	165.0	139	69	19
16	35.58443281847802	73.82996886123145	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	62.146994951150205	66.41567665458446	-12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
12
Generation: 205
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	157.0471499849128	63.90194998131843	-10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	128.02980352916148	31.97267175196976	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	130.02010378536963	87.93332306465123	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	189.32685824038617	109.15000000000012	-0.41952203639112184	-19.52432982116878	2.85	165.0	139	69	19
16	37.08162424302234	75.08516244206916	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	59.60805843940675	61.65378073041836	-12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
12
Generation: 206
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	130.7142278562131	18.201504080829416	-10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	106.18899365418797	36.24198424968358	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	136.64886392983695	98.01462390155106	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	188.25307232183292	59.17658117435698	-0.41952203639112184	-19.52432982116878	2.85	165.0	139	69	19
16	55.57016696685025	90.58531811057736	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	28.255196406589246	2.850000000000044	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
12
Generation: 207
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	121.86858196472372	2.8500000000000902	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	98.85231946386709	37.67611398167134	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	138.87556952107363	101.40109263042794	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	187.8923706134404	42.38971776594887	-0.41952203639112184	-19.52432982116878	2.85	165.0	139	69	19
16	61.78076149127686	95.79206606040529	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	17.723273140664908	22.60312192394937	-12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
12
Generation: 208
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	109.37668431907791	24.529526858399397	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	88.49140470770243	39.7014043948683	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	142.02014241873826	106.18349306339252	2.5898187958192516	3.9387067603438863	2.85	165.0	0	0	0
15	187.38298454066256	18.68316404882256	-0.41952203639112184	-19.52432982116878	2.85	165.0	139	69	19
16	70.55141680231402	103.14508055519818	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	2.849999999999959	50.498651575814016	12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
12
Generation: 209
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	101.62800213810308	37.97726460208785	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	82.06456406050292	40.957685240357655	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	143.97071043251023	109.15	2.5898187958192516	-3.9387067603438863	2.85	165.0	0	0	0
15	187.06701406945507	3.9780683483107815	-0.41952203639112184	-19.52432982116878	2.85	165.0	139	69	19
16	75.99182485335137	107.70613076618122	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	12.075841407531279	67.80215498849219	12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
12
Generation: 210
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	101.033579409581	39.00887756224763	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	81.57154343272897	41.05405800033474	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	144.1203438713111	108.92243109134513	2.5898187958192516	-3.9387067603438863	2.85	165.0	0	0	0
15	187.0427751053008	2.8500000000000987	-0.41952203639112184	19.52432982116878	2.85	165.0	139	69	19
16	76.40917352276917	108.05602147637134	7.223368233264772	6.055822448475802	2.85	165.0	173	255	47
20	12.783581084329708	69.12955434122465	12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
12
Generation: 211
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	99.17503992847682	42.23434880296325	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	80.0300507243414	41.35537988916244	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	144.58819215563938	108.21090748850705	2.5898187958192516	-3.9387067603438863	2.85	165.0	0	0	0
15	186.96698885134344	6.37705147720731	-0.41952203639112184	19.52432982116878	2.85	165.0	139	69	19
16	77.7140680738705	109.14999999999999	7.223368233264772	-6.055822448475802	2.85	165.0	173	255	47
20	14.996420648765886	73.27983996435205	12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
12
Generation: 212
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	83.1120229042312	70.11150717252778	-10.2881225435004	17.85490366085925	2.85	165.0	255	0	0
10	66.70721100566655	43.959649897535726	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	148.63171936199416	102.06133904417656	2.5898187958192516	-3.9387067603438863	2.85	165.0	0	0	0
15	186.31198211089068	36.86071270678241	-0.41952203639112184	19.52432982116878	2.85	165.0	139	69	19
16	88.9920331654342	99.69494358184625	7.223368233264772	-6.055822448475802	2.85	165.0	173	255	47
20	34.12158853292887	109.15000000000012	12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
12
Generation: 213
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	60.61776554214647	109.15000000000012	-10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	48.050231126150386	47.60660611505604	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	154.29417626489393	93.44963334507105	2.5898187958192516	-3.9387067603438863	2.85	165.0	0	0	0
15	185.39472664316597	79.54928858276232	-0.41952203639112184	19.52432982116878	2.85	165.0	139	69	19
16	104.78542047912009	86.45431312481854	7.223368233264772	-6.055822448475802	2.85	165.0	173	255	47
20	60.904007292124795	58.918302539732515	12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
12
Generation: 214
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	45.020008834249204	82.08029489418671	-10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	35.11328333629645	50.13544424869973	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	158.22058395725256	87.47818524734149	2.5898187958192516	-3.9387067603438863	2.85	165.0	0	0	0
15	184.75869197021544	109.15000000000013	-0.41952203639112184	-19.52432982116878	2.85	165.0	139	69	19
16	115.73672280251598	77.27311948932648	7.223368233264772	-6.055822448475802	2.85	165.0	173	255	47
20	79.47522060806625	24.087110587132678	12.249384443799881	-22.97430187272365	2.85	165.0	34	139	34
12
Generation: 215
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	35.50981795224928	65.57548157411546	-10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	27.225428357145148	51.67731554538788	-8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	160.6145747941514	83.83730198990418	2.5898187958192516	-3.9387067603438863	2.85	165.0	0	0	0
15	184.37089189994845	91.10199341207866	-0.41952203639112184	-19.52432982116878	2.85	165.0	139	69	19
16	122.41389936401812	71.67520527426989	7.223368233264772	-6.055822448475802	2.85	165.0	173	255	47
20	90.79837347244707	2.850000000000037	12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
12
Generation: 216
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	6.120969257682351	14.571514628118393	-10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
10	2.850000000000044	56.44208029165916	8.533079896899272	1.6679960521778412	2.85	165.0	128	0	128
11	168.0126002759495	72.58606965450176	2.5898187958192516	-3.9387067603438863	2.85	165.0	0	0	0
15	183.17249349446635	35.32917650102317	-0.41952203639112184	-19.52432982116878	2.85	165.0	139	69	19
16	143.0480311188613	54.37626186579995	7.223368233264772	-6.055822448475802	2.85	165.0	173	255	47
20	125.78972437231036	68.47793928104373	12.249384443799881	22.97430187272365	2.85	165.0	34	139	34
12
Generation: 217
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
9	2.850000000000061	8.89478977121571	10.2881225435004	-17.85490366085925	2.85	165.0	255	0	0
