22
Generation: 0
9	132.84355	34.843864	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	180.73677	96.71106	0.62557673	10.348314	2.85	165.0	128	0	1280	C
11	200.733	61.600315	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	65.47042	105.81864	56.997944	70.68167	2.85	165.0	255	165	0165	O
13	119.72767	48.949196	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	193.12932	100.473366	2.7148123	12.519257	2.85	165.0	165	42	4242	Ne
15	206.52965	57.59352	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	53.258392	30.89551	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	65.76534	100.12627	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	105.94896	16.774164	-35.31659	-33.240173	2.85	165.0	199	21	13321	Ni
19	177.182	66.72008	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	196.88722	37.91317	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	61.404205	28.806866	18.133888	-145.74307	2.85	165.0	128	128	0128	Na
22
Generation: 61
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	61.495983	56.878765	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	87.70132	19.498314	-18.919523	-33.573715	2.85	165.0	255	255	0255	Li
8	114.61045	103.1276	-17.31761	12.826281	2.85	165.0	0	0	2550	Be
9	132.27812	34.582367	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	180.76625	97.1988	0.62557673	10.348314	2.85	165.0	128	0	1280	C
11	201.03636	61.675056	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	68.156845	109.15001	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	118.782555	48.117867	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	193.25728	101.06342	2.7148123	12.519257	2.85	165.0	165	42	4242	Ne
15	206.86734	57.65329	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	53.620846	32.08639	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	64.130356	98.518166	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	104.28442	15.207488	-35.31659	-33.240173	2.85	165.0	199	21	13321	Ni
19	176.95006	68.17445	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	197.04291	37.777107	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	62.258892	21.9377	18.133888	-145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 62
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	60.50813	56.887344	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	86.91387	18.100952	-18.919523	-33.573715	2.85	165.0	255	255	0255	Li
9	131.77881	34.351448	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	180.79228	97.6295	0.62557673	10.348314	2.85	165.0	128	0	1280	C
11	201.30426	61.74106	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	70.529144	106.20818	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	117.94795	47.383747	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	193.37027	101.58448	2.7148123	12.519257	2.85	165.0	165	42	4242	Ne
15	207.16554	57.70607	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	53.940918	33.13802	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	62.68655	97.0981	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	102.814514	13.824008	-35.31659	-33.240173	2.85	165.0	199	21	13321	Ni
19	176.74522	69.45876	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	197.18039	37.656956	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	63.013638	15.871767	18.133888	-145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 63
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	58.387505	56.90576	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	85.223465	15.101229	-18.919523	-33.573715	2.85	165.0	255	255	0255	Li
9	130.70694	33.855732	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	180.84818	98.55409	0.62557673	10.348314	2.85	165.0	128	0	1280	C
11	201.87935	61.882748	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	75.62176	99.89296	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	116.15632	45.807816	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	193.61282	102.70304	2.7148123	12.519257	2.85	165.0	165	42	4242	Ne
15	207.8057	57.819374	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	54.628014	35.395554	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	59.587128	94.049644	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	99.65907	10.854086	-35.31659	-33.240173	2.85	165.0	199	21	13321	Ni
19	176.30551	72.2158	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	197.47554	37.399025	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	64.63385	2.850008	18.133888	145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 64
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	52.67231	56.955402	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	80.667725	7.0168257	-18.919523	-33.573715	2.85	165.0	255	255	0255	Li
9	127.818184	32.519756	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	180.99881	101.04592	0.62557673	10.348314	2.85	165.0	128	0	1280	C
11	203.42924	62.264606	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	89.34661	82.87312	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	111.32777	41.560596	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	194.26654	105.71762	2.7148123	12.519257	2.85	165.0	165	42	4242	Ne
15	209.53093	58.124733	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	56.479774	41.479717	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	51.234024	85.83391	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	91.15499	2.8499985	-35.31659	33.240173	2.85	165.0	199	21	13321	Ni
19	175.12047	79.64615	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	198.27097	36.703884	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	69.00041	37.944298	18.133888	145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 65
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	49.726612	56.980988	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	78.319626	2.8500004	-18.919523	33.573715	2.85	165.0	255	255	0255	Li
9	126.32928	31.831175	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.07645	102.330246	0.62557673	10.348314	2.85	165.0	128	0	1280	C
11	204.22809	62.461422	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	96.42061	74.10084	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	108.83906	39.371513	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	194.60347	107.271385	2.7148123	12.519257	2.85	165.0	165	42	4242	Ne
15	210.42015	58.28212	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	57.4342	44.61559	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	46.928707	81.59939	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	86.77186	6.975428	-35.31659	33.240173	2.85	165.0	199	21	13321	Ni
19	174.50969	83.47587	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	198.68094	36.345596	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	71.25101	56.032433	18.133888	145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 66
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	46.165035	57.01192	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	75.4806	7.888014	-18.919523	33.573715	2.85	165.0	255	255	0255	Li
9	124.52907	30.998625	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.17032	103.883095	0.62557673	10.348314	2.85	165.0	128	0	1280	C
11	205.19394	62.699387	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	104.97362	63.49447	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	105.83002	36.724743	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	195.01085	109.15	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	211.49529	58.472412	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	58.588177	48.407097	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	41.723248	76.47953	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	81.47231	11.96339	-35.31659	33.240173	2.85	165.0	199	21	13321	Ni
19	173.7712	88.10629	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	199.17664	35.9124	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	73.972145	77.90239	18.133888	145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 67
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	43.319134	57.03664	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	73.21205	11.91367	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	123.0906	30.33337	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.24533	105.12391	0.62557673	10.348314	2.85	165.0	128	0	1280	C
11	205.96571	62.889534	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	111.80795	55.019382	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	103.42562	34.609825	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	195.33636	107.64888	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	212.35437	58.624466	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	59.51027	51.436726	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	37.563793	72.38847	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	77.23768	15.949053	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	173.1811	91.80626	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	199.57272	35.56625	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	76.14649	95.377716	18.133888	145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 68
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	41.07628	57.05612	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	70.63559	14.295758	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	121.95694	29.809084	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.30444	106.1018	0.62557673	10.348314	2.85	165.0	128	0	1280	C
11	206.57394	63.03939	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	117.1941	48.340164	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	101.530716	32.943058	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	195.59291	106.46584	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	213.03142	58.7443	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	60.23697	53.82438	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	34.285725	69.164314	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	74.68898	19.88069	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	172.71605	94.722206	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	199.88487	35.29345	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	77.86009	109.15003	18.133888	-145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 69
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	34.085	57.116844	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	62.604404	21.721048	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	118.42318	28.174812	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.48871	109.15	0.62557673	-10.348314	2.85	165.0	128	0	1280	C
11	208.4699	63.50651	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	133.98344	27.52014	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	95.62405	27.74752	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	196.3926	102.77817	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	215.14188	59.117844	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	62.502193	61.267014	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	24.067543	59.114166	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	66.744354	32.136127	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	171.26642	103.81161	-4.921341	30.857498	2.85	165.0	139	0	00	Cu
20	200.8579	34.443096	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	83.201614	66.219894	18.133888	-145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 70
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	29.978867	57.152508	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	57.887516	26.082083	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	116.347725	27.214968	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.59694	107.359726	0.62557673	-10.348314	2.85	165.0	128	0	1280	C
11	209.58344	63.78086	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	143.8442	15.292086	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	92.15493	24.696068	-20.052486	-17.638275	2.85	165.0	0	128	0128	F
14	196.86226	100.61231	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	216.3814	59.337234	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	63.832607	65.63824	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	18.066181	53.211494	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	62.0783	39.334015	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	170.41502	109.15001	-4.921341	-30.857498	2.85	165.0	139	0	00	Cu
20	201.42938	33.943665	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	86.338806	41.00609	18.133888	-145.74307	2.85	165.0	128	128	0128	Na
21
Generation: 71
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	27.907574	57.170498	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	55.508133	28.281958	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	115.30078	26.730785	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.65154	106.45664	0.62557673	-10.348314	2.85	165.0	128	0	1280	C
11	210.14514	63.919254	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	148.81833	9.123779	56.997944	-70.68167	2.85	165.0	255	165	0165	O
13	90.404976	23.156796	37.439087	-136.3984	2.85	165.0	0	128	0128	F
14	197.09918	99.51977	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	217.00665	59.447903	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	64.50372	67.843254	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	15.03886	50.23396	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	59.72456	42.96491	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	169.98555	106.45711	-4.921341	-30.857498	2.85	165.0	139	0	00	Cu
20	201.71767	33.691734	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	87.921326	28.287262	-39.357685	-26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 72
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	25.800869	57.188797	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	53.08807	30.519444	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	114.23594	26.238325	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.70706	105.53812	0.62557673	-10.348314	2.85	165.0	128	0	1280	C
11	210.71646	64.06001	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	153.87752	2.8500137	56.997944	70.68167	2.85	165.0	255	165	0165	O
13	93.7281	11.049956	37.439087	-136.3984	2.85	165.0	0	128	0128	F
14	197.34015	98.40855	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	217.64261	59.560463	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	65.18631	70.08597	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	11.959783	47.205517	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	57.330578	46.65788	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	169.54872	103.71817	-4.921341	-30.857498	2.85	165.0	139	0	00	Cu
20	202.01088	33.435493	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	84.4279	25.892233	-39.357685	-26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 73
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	24.373997	57.20119	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	51.448963	32.034893	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	113.514725	25.904781	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.74467	104.916	0.62557673	-10.348314	2.85	165.0	128	0	1280	C
11	211.10341	64.15535	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	157.30411	7.0992346	56.997944	70.68167	2.85	165.0	255	165	0165	O
13	95.97886	2.8499947	37.439087	136.3984	2.85	165.0	0	128	0128	F
14	197.50336	97.655914	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	218.07333	59.6367	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	65.64863	71.60496	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	9.874323	45.15435	-34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	55.709133	49.159126	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	169.25287	101.86309	-4.921341	-30.857498	2.85	165.0	139	0	00	Cu
20	202.20947	33.261944	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	82.061806	24.270079	-39.357685	-26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 74
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	19.567953	57.242935	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	45.928055	37.13929	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	111.0855	24.781328	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	181.87135	102.820564	0.62557673	-10.348314	2.85	165.0	128	0	1280	C
11	212.40675	64.47646	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	168.84567	21.411623	56.997944	70.68167	2.85	165.0	255	165	0165	O
13	103.55993	30.469418	37.439087	136.3984	2.85	165.0	0	128	0128	F
14	198.05309	95.12088	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	219.52412	59.893486	7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	67.20582	76.721275	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	2.849999	38.24554	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	50.247726	57.58393	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	168.25635	95.61473	-4.921341	-30.857498	2.85	165.0	139	0	00	Cu
20	202.87837	32.677383	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	74.09224	18.80628	-39.357685	-26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 75
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	14.181942	57.289715	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	39.740913	42.859657	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	108.36313	23.5223	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	182.0133	100.47226	0.62557673	-10.348314	2.85	165.0	128	0	1280	C
11	213.86737	64.83633	6.436543	1.5858245	2.85	165.0	0	0	00	N
12	181.78	37.451157	56.997944	70.68167	2.85	165.0	255	165	0165	O
13	112.05585	61.421806	37.439087	136.3984	2.85	165.0	0	128	0128	F
14	198.66914	92.27993	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	221.15	60.18126	-7.164752	1.2681324	2.85	165.0	139	69	1969	Na
16	68.95092	82.455	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	10.721981	30.503012	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	44.127266	67.02539	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	167.13957	88.61235	-4.921341	-30.857498	2.85	165.0	139	0	00	Cu
20	203.62799	32.02228	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	65.16094	12.683139	-39.357685	-26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 76
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	6.9674897	57.352375	-23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	31.453363	50.521973	-27.26498	25.208035	2.85	165.0	255	255	0255	Li
9	104.71657	21.835861	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	182.20346	97.32675	0.62557673	-10.348314	2.85	165.0	128	0	1280	C
11	215.82384	65.31836	2.4333634	7.627646	2.85	165.0	0	0	00	N
12	199.10527	58.935783	56.997944	70.68167	2.85	165.0	255	165	0165	O
13	123.43595	102.8819	37.439087	136.3984	2.85	165.0	0	128	0128	F
14	199.49435	88.47454	2.7148123	-12.519257	2.85	165.0	165	42	4242	Ne
15	218.97217	60.566723	-3.1615725	-4.7736893	2.85	165.0	139	69	1969	Na
16	71.28845	90.135216	7.6901817	25.266916	2.85	165.0	173	255	47255	Fe
17	21.26634	20.132051	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	35.929035	79.672035	-26.971132	41.605854	2.85	165.0	199	21	13321	Ni
19	165.64366	79.2328	-4.921341	-30.857498	2.85	165.0	139	0	00	Cu
20	204.63208	31.144785	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	53.197655	4.4813156	-39.357685	-26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 77
