22
Generation: 0
13	188.06830465178925	87.55322763448277	5.783683235498087	25.593006469091655	2.85	165.0	0	128	0128	F
14	184.90129593169607	59.99726177707852	2.202790966353722	1.2820204601104879	2.85	165.0	165	42	4242	Ne
15	183.0224943334608	53.216023668381965	3.8486716128203824	7.415818416131014	2.85	165.0	139	69	1969	Na
16	149.59995517997254	15.486258634501988	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	187.64168247330412	106.43684072584621	-74.09354882323441	43.1848408259313	2.85	165.0	173	216	230216	Co
18	205.37752681284627	92.49322044499746	19.395921856088755	34.11749314370749	2.85	165.0	199	21	13321	Ni
19	189.03922325987173	55.64249217977326	1.2408466181890991	-0.5294705867745576	2.85	165.0	139	0	00	Cu
20	187.46029255025064	49.428414659988164	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	152.02015183825318	20.98300187706358	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
22
Generation: 37
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	140.8541569159902	56.318657226958756	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
7	144.1709928477533	82.4782406217532	-26.609853036357386	29.13186514535857	2.85	165.0	255	255	0255	Li
8	172.08164284393737	59.95524312070463	-1.0702377488880683	1.2425929059874774	2.85	165.0	0	0	2550	Be
9	172.42213137887435	53.178978211340215	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	178.19578729170132	61.71906366279143	2.6601520623091544	20.36388221042933	2.85	165.0	128	0	1280	C
11	177.35531822281067	56.034440969425766	-17.674086598860242	29.209203521201772	2.85	165.0	0	0	00	N
12	176.13395021304365	46.81753350265603	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	188.08099888598326	87.60940007765073	5.783683235498087	25.593006469091655	2.85	165.0	0	128	0128	F
14	184.90613069585393	60.00007560129736	2.202790966353722	1.2820204601104879	2.85	165.0	165	42	4242	Ne
15	183.03094153514866	53.23230017106746	3.8486716128203824	7.415818416131014	2.85	165.0	139	69	1969	Na
16	149.48155636221475	15.558533009822648	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	187.47905931039386	106.53162435433245	-74.09354882323441	43.1848408259313	2.85	165.0	173	216	230216	Co
18	205.42009767373622	92.56810273547643	19.395921856088755	34.11749314370749	2.85	165.0	199	21	13321	Ni
19	189.0419467142742	55.641330078850075	1.2408466181890991	-0.5294705867745576	2.85	165.0	139	0	00	Cu
20	187.4049982805448	49.34990616057006	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	151.8080748893861	21.195187966849797	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
22
Generation: 38
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	140.65102728017055	56.32163975188821	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
7	143.9436227245537	82.72716028914422	-26.609853036357386	29.13186514535857	2.85	165.0	255	255	0255	Li
8	172.0724981076442	59.96586056010707	-1.0702377488880683	1.2425929059874774	2.85	165.0	0	0	2550	Be
9	172.08888436313654	52.98864525606809	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	178.2185171843208	61.893064563911814	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	177.20430050610503	56.28402146106183	-18.5790608249867	24.204316941894618	2.85	165.0	0	0	00	N
12	176.11615071507086	46.78582510424238	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	188.13041805293642	87.82808166999078	5.783683235498087	25.593006469091655	2.85	165.0	0	128	0128	F
14	184.92495262819298	60.011029932746	2.202790966353722	1.2820204601104879	2.85	165.0	165	42	4242	Ne
15	183.0638268328452	53.29566525409132	3.8486716128203824	7.415818416131014	2.85	165.0	139	69	1969	Na
16	149.02062497774506	15.83990007504435	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	186.84596076222766	106.900620852191	-74.09354882323441	43.1848408259313	2.85	165.0	173	216	230216	Co
18	205.58582775634747	92.85962251984904	19.395921856088755	34.11749314370749	2.85	165.0	199	21	13321	Ni
19	189.05254923237393	55.636805972971665	1.2408466181890991	-0.5294705867745576	2.85	165.0	139	0	00	Cu
20	187.18973545299787	49.04426939818745	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	150.98245075304226	22.02123699320438	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
22
Generation: 39
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	140.1179883048944	56.32946629096371	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
7	143.34697351091395	83.3803583510459	-26.609853036357386	29.13186514535857	2.85	165.0	255	255	0255	Li
8	172.04850111260598	59.993722122484684	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	171.21440020888724	52.48918645957021	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	178.2984548597982	62.46188604250938	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	176.78771864763902	56.82673346515809	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	176.06944248305166	46.70261808164392	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	188.26010046980983	88.40193103186424	5.783683235498087	25.593006469091655	2.85	165.0	0	128	0128	F
14	184.97434386293943	60.03977554431889	2.202790966353722	1.2820204601104879	2.85	165.0	165	42	4242	Ne
15	183.15012219449974	53.46194359544233	3.8486716128203824	7.415818416131014	2.85	165.0	139	69	1969	Na
16	147.81108018700624	16.578244391554588	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	185.18462660977073	107.86891636606492	-74.09354882323441	43.1848408259313	2.85	165.0	173	216	230216	Co
18	206.02072536767366	93.62460891145892	19.395921856088755	34.11749314370749	2.85	165.0	199	21	13321	Ni
19	189.08037163928384	55.624934122014324	1.2408466181890991	-0.5294705867745576	2.85	165.0	139	0	00	Cu
20	186.62485738118107	48.242238192993	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	148.81590404593985	24.188898667775803	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
22
Generation: 40
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	139.41276195850372	56.339821033887034	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
7	142.55758893581034	84.24455872668588	-26.609853036357386	29.13186514535857	2.85	165.0	255	255	0255	Li
8	171.3430235591413	60.48080400707624	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	170.05743178128157	51.8283876839377	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	178.40421477123184	63.214453700234756	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	176.9102973333561	57.09453730242772	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	176.00764610916323	46.59253272717099	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	188.43167414694173	89.16115072802809	5.783683235498087	25.593006469091655	2.85	165.0	0	128	0128	F
14	185.0396899288738	60.07780683952356	2.202790966353722	1.2820204601104879	2.85	165.0	165	42	4242	Ne
15	183.26429351298273	53.68193476418215	3.8486716128203824	7.415818416131014	2.85	165.0	139	69	1969	Na
16	146.21081661692355	17.555095783033213	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	182.98663233765524	109.15	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	206.59610778381074	94.63670855710706	19.395921856088755	34.11749314370749	2.85	165.0	199	21	13321	Ni
19	189.1171815073853	55.60922731169862	1.2408466181890991	-0.5294705867745576	2.85	165.0	139	0	00	Cu
20	185.87750696738215	47.181127162157814	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	145.94949860580655	27.056779242882282	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
22
Generation: 41
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	137.00274497594413	56.3752069868126	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
7	139.85997243083025	87.19784825179522	-26.609853036357386	29.13186514535857	2.85	165.0	255	255	0255	Li
8	168.9321481099099	62.1453413854238	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	166.10364648513465	49.57019599912691	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	178.76563516332803	65.78625330035703	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	177.32919364344147	58.00972119922568	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	175.7964652431988	46.21633071037358	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	189.01800430571183	91.75568278232967	5.783683235498087	25.593006469091655	2.85	165.0	0	128	0128	F
14	185.26300139398177	60.20777371864127	2.202790966353722	1.2820204601104879	2.85	165.0	165	42	4242	Ne
15	183.65445876683842	54.43372524306819	-0.1912804616790469	6.604847453749407	2.85	165.0	139	69	1969	Na
16	140.74212929375568	20.893355130474326	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	175.47528005979743	104.77206753950126	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	208.56240045204908	98.09542411210317	19.395921856088755	34.11749314370749	2.85	165.0	199	21	13321	Ni
19	189.24297432227993	55.55555138226627	5.280798692688529	0.2815003756070491	2.85	165.0	139	0	00	Cu
20	183.32353660255328	43.55492173494678	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	136.1539403074281	36.85737861829249	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
22
Generation: 42
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	135.41595152288815	56.39850566015755	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
7	138.08381888505238	89.14234097418473	-26.609853036357386	29.13186514535857	2.85	165.0	255	255	0255	Li
8	167.3447894287645	63.2412992286435	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	163.50041145894338	48.08336673313663	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	179.00360008894032	67.47956699796916	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	177.60500162619135	58.61229281025181	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	175.65742040743706	45.9686333283217	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	189.40405339333174	93.46396388877113	5.783683235498087	25.593006469091655	2.85	165.0	0	128	0128	F
14	185.41003320885693	60.29334597576249	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	183.64169118522926	54.87458537139248	-1.530713174118155	2.500400962408359	2.85	165.0	139	69	1969	Na
16	137.14145871590907	23.091318097314737	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	170.52968643769643	101.88956728472606	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	209.85703877009064	100.37269735887581	19.395921856088755	34.11749314370749	2.85	165.0	199	21	13321	Ni
19	189.59545688991165	55.57434095955515	5.280798692688529	0.2815003756070491	2.85	165.0	139	0	00	Cu
20	181.64196195659156	41.16737049652217	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	129.70438916759056	43.31024888330143	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
22
Generation: 43
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	129.29996768732286	56.48830582242403	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
7	131.2379837484511	96.63700641763306	-26.609853036357386	29.13186514535857	2.85	165.0	255	255	0255	Li
8	161.22662703249773	67.46545357001905	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	153.46675313391023	42.35267523102012	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	179.9207891759468	74.00611220345391	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	178.66804934734847	60.93478678431556	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	175.1214993861473	45.01393239870569	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	190.89200380998554	100.04819803309303	5.783683235498087	25.593006469091655	2.85	165.0	0	128	0128	F
14	186.32133021184484	61.67910577939635	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	183.2478893097691	55.517855844951995	-1.530713174118155	2.500400962408359	2.85	165.0	139	69	1969	Na
16	123.26338087982124	31.56293483513153	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	151.46786677125394	90.77953596321659	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	214.8469679954706	109.15	19.395921856088755	-34.11749314370749	2.85	165.0	199	21	13321	Ni
19	190.95403174526058	55.64676169632751	5.280798692688529	0.2815003756070491	2.85	165.0	139	0	00	Cu
20	175.16066262100904	31.96502298704216	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	104.84586051540143	68.1815704518323	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
22
Generation: 44
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	121.57455914672033	56.60173694964297	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
7	122.59066311226627	106.10389743344666	-26.609853036357386	29.13186514535857	2.85	165.0	255	255	0255	Li
8	153.49846664167748	72.80119658423676	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	140.7927317823587	35.11394892560352	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	181.07933710488396	82.2501215773636	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	180.0108386948838	63.86844639904404	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	174.44455043626868	43.80800136394929	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	192.7715092445757	108.36507722366231	5.783683235498087	25.593006469091655	2.85	165.0	0	128	0128	F
14	187.4724355514255	63.429529081688685	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	182.75045824164008	56.33040331792857	-1.530713174118155	2.500400962408359	2.85	165.0	139	69	1969	Na
16	105.73327878592814	42.26386244688543	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	127.38991816808388	76.74589343485668	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	221.15	98.06294506161386	-19.395921856088755	-34.11749314370749	2.85	165.0	199	21	13321	Ni
19	192.67011636430868	55.738239992120974	5.280798692688529	0.2815003756070491	2.85	165.0	139	0	00	Cu
20	166.97380559399357	20.34107237587147	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	73.44579558395374	99.59779476300085	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
22
Generation: 45
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	120.84545764348958	56.61244224826036	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
7	121.77455423703663	106.9973549683168	-26.609853036357386	29.13186514535857	2.85	165.0	255	255	0255	Li
8	152.76910542685738	73.30476843187081	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	139.59659464982664	34.43077907082927	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	181.18867747596124	83.02816711315312	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	180.13756723314359	64.14531662847259	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	174.38066197077552	43.69418911368285	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	192.9488914801543	109.15	5.783683235498087	-25.593006469091655	2.85	165.0	0	128	0128	F
14	187.5810735126484	63.59472892248467	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	182.70351214971234	56.40708917614305	-1.530713174118155	2.500400962408359	2.85	165.0	139	69	1969	Na
16	104.0788389305766	43.27378475283053	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	125.11751167604936	75.42143922515967	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	220.55513824152328	97.01658118590498	-19.395921856088755	-34.11749314370749	2.85	165.0	199	21	13321	Ni
19	192.83207542043408	55.74687344660114	5.280798692688529	0.2815003756070491	2.85	165.0	139	0	00	Cu
20	166.20115392984397	19.24403785406693	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	70.48234913024991	102.56276629178437	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
21
Generation: 46
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	119.24982888415497	56.63587064921068	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
8	151.17290829222898	74.40682859621786	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	136.9788647448423	32.935671101694744	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	181.42796739632777	84.73090922447302	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	180.41491092175173	64.75124337354465	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	174.24084292983412	43.44511254631191	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	193.3370900989064	107.43220714093796	5.783683235498087	-25.593006469091655	2.85	165.0	0	128	0128	F
14	187.81882621856747	63.95626653534589	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	182.60077126372272	56.57491513763	-1.530713174118155	2.500400962408359	2.85	165.0	139	69	1969	Na
16	100.45811972743317	45.48398603333662	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	120.14438086295681	72.52288913570047	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	219.25329134442063	94.72662802381214	-19.395921856088755	-34.11749314370749	2.85	165.0	199	21	13321	Ni
19	193.18652061996153	55.76576764473394	5.280798692688529	0.2815003756070491	2.85	165.0	139	0	00	Cu
20	164.5102162335124	16.843192669661637	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	63.996886725735514	109.05156630244349	-96.62543443358965	96.67516067107083	2.85	165.0	128	128	0128	Na
21
Generation: 47
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	119.22562353979995	56.636226053003305	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
8	151.14869432574326	74.42354661137139	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	136.93915434641292	32.91299063606068	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	181.43159737284284	84.75673945529029	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	180.41911816572886	64.76043515166508	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	174.23872190511983	43.44133410847121	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	193.34297898827998	107.40614859352151	5.783683235498087	-25.593006469091655	2.85	165.0	0	128	0128	F
14	187.8224328758707	63.96175098300666	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	182.59921270662718	56.57746102129231	-1.530713174118155	2.500400962408359	2.85	165.0	139	69	1969	Na
16	100.40319419753646	45.517514310371965	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	120.0689395404379	72.47891875560099	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	219.2335426075935	94.69188992792296	-19.395921856088755	-34.11749314370749	2.85	165.0	199	21	13321	Ni
19	193.19189747724073	55.766054265647135	5.280798692688529	0.2815003756070491	2.85	165.0	139	0	00	Cu
20	164.4845650731262	16.8067723656958	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	63.89850365894484	109.14999999999999	-96.62543443358965	-96.67516067107083	2.85	165.0	128	128	0128	Na
21
Generation: 48
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	109.94979537776575	56.77242178152417	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
8	141.86956204204182	80.83012498927006	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	121.72157154013513	24.221517432003534	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	182.8226553925995	94.65524694737708	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	182.0313931904198	68.28285371750553	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	173.42591542368376	41.99338362211518	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	195.59968416435444	97.42014697164457	5.783683235498087	-25.593006469091655	2.85	165.0	0	128	0128	F
14	189.2045546459017	66.063468410318	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	182.00195172215345	57.5530794229876	-1.530713174118155	2.500400962408359	2.85	165.0	139	69	1969	Na
16	79.35495916488327	58.36602130897461	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	91.15876442627135	55.628851099460036	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	211.66554908769913	81.37976334057207	-19.395921856088755	-34.11749314370749	2.85	165.0	199	21	13321	Ni
19	195.25238475815786	55.875891428028424	5.280798692688529	0.2815003756070491	2.85	165.0	139	0	00	Cu
20	154.65467988703935	2.8499999999999925	-25.192897486297767	35.76964825044311	2.85	165.0	34	139	34139	Zn
21	26.196729694495247	71.42882361447352	-96.62543443358965	-96.67516067107083	2.85	165.0	128	128	0128	Na
21
Generation: 49
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	104.20576187430775	56.85676064744385	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
8	136.12348246946476	84.79738270495304	-23.78137933044838	16.419344606463753	2.85	165.0	0	0	2550	Be
9	112.29812126119671	18.839344281917572	-39.0009645453876	-22.275274765633572	2.85	165.0	255	0	00	B
10	183.68406460923853	100.78487307623237	3.5651262884356125	25.368768789736485	2.85	165.0	128	0	1280	C
11	183.02979048679475	70.46410264773075	4.132080756573611	9.027565241418342	2.85	165.0	0	0	00	N
12	172.9225870329848	41.09674388712968	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	196.99714322810192	91.23634032067402	5.783683235498087	-25.593006469091655	2.85	165.0	0	128	0128	F
14	190.06043011213887	67.36495169638076	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	181.63209934399416	58.15722869009724	-1.530713174118155	2.500400962408359	2.85	165.0	139	69	1969	Na
16	66.3208920062152	66.32242729021729	-53.9442747709473	32.92928793572544	2.85	165.0	173	255	47255	Fe
17	73.2562104390926	45.19448864020744	-74.09354882323441	-43.1848408259313	2.85	165.0	173	216	230216	Co
18	206.97908793589045	73.1362620828635	-19.395921856088755	-34.11749314370749	2.85	165.0	199	21	13321	Ni
